"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-11-29 14:00:00,16.60433231652,1.24782413304908,1.24782413304908,1.24782413304908,1.24782413304908,1.24782413304908,1.24782413304908,0,0,0,25.3064605304192,49.8024269489634,16.60433231652,16.60433231652,37.3236188942403,38
2015-11-29 17:00:00,18.6692552936959,1.45527848697458,1.45527848697458,1.45527848697458,1.45527848697458,1.45527848697458,1.45527848697458,0,0,0,30.5397861576937,60.9607696518606,18.6692552936959,18.6692552936959,45.8382208904479,46
2015-11-30 08:00:00,14.0963995609904,-0.537447153685097,-0.537447153685097,-0.537447153685097,-0.537447153685097,-0.537447153685097,-0.537447153685097,0,0,0,-1.17689435125967,14.9861246648543,14.0963995609904,14.0963995609904,6.52032973972825,7
2015-11-30 11:00:00,19.482764294637,-0.630410693411262,-0.630410693411262,-0.630410693411262,-0.630410693411262,-0.630410693411262,-0.630410693411262,0,0,0,-5.91961142503087,19.8942174937626,19.482764294637,19.482764294637,7.20062134608669,8
2015-11-30 14:00:00,16.6238582861091,-0.640544278060545,-0.640544278060545,-0.640544278060545,-0.640544278060545,-0.640544278060545,-0.640544278060545,0,0,0,-5.39533826222255,18.599696723743,16.6238582861091,16.6238582861091,5.97554098165253,6
2015-11-30 17:00:00,18.6862130964495,-0.677477733365795,-0.677477733365795,-0.677477733365795,-0.677477733365795,-0.677477733365795,-0.677477733365795,0,0,0,-8.72405065681055,20.6156598493538,18.6862130964495,18.6862130964495,6.02671980267665,7
2015-12-01 08:00:00,14.1348524517772,-0.484497370117037,-0.484497370117037,-0.484497370117037,-0.484497370117037,-0.484497370117037,-0.484497370117037,0,0,0,-0.665287526556191,15.8384652298538,14.1348524517772,14.1348524517772,7.2865536118988,8
2015-12-01 11:00:00,19.5475527477242,-0.576947154674855,-0.576947154674855,-0.576947154674855,-0.576947154674855,-0.576947154674855,-0.576947154674855,0,0,0,-4.17852037116105,21.5915572724042,19.5475527477242,19.5475527477242,8.26964780906809,9
2015-12-01 14:00:00,16.6433842556982,-0.541637259816786,-0.541637259816786,-0.541637259816786,-0.541637259816786,-0.541637259816786,-0.541637259816786,0,0,0,-4.239042089722,21.5762916555218,16.6433842556982,16.6433842556982,7.62870721336399,8
2015-12-01 17:00:00,18.7031708992031,-0.582591783490086,-0.582591783490086,-0.582591783490086,-0.582591783490086,-0.582591783490086,-0.582591783490086,0,0,0,-6.94436778013614,21.6125383821862,18.7031708992031,18.7031708992031,7.8068572081165,8
2015-12-02 08:00:00,14.173305342564,-0.796769648315988,-0.796769648315988,-0.796769648315988,-0.796769648315988,-0.796769648315988,-0.796769648315988,0,0,0,-5.58444701469463,11.1569140149677,14.173305342564,14.173305342564,2.88044582929418,3
2015-12-02 11:00:00,19.6123412008115,-0.863697079226874,-0.863697079226874,-0.863697079226874,-0.863697079226874,-0.863697079226874,-0.863697079226874,0,0,0,-9.62639175046478,15.5927353269949,19.6123412008115,19.6123412008115,2.67321938886973,3
2015-12-02 14:00:00,16.6629102252873,-0.857184957965245,-0.857184957965245,-0.857184957965245,-0.857184957965245,-0.857184957965245,-0.857184957965245,0,0,0,-10.2945206918929,14.889227423392,16.6629102252873,16.6629102252873,2.37971422424576,3
2015-12-02 17:00:00,18.7201287019567,-0.842472241963381,-0.842472241963381,-0.842472241963381,-0.842472241963381,-0.842472241963381,-0.842472241963381,0,0,0,-11.0799299435294,16.4244611456874,18.7201287019567,18.7201287019567,2.9489399045762,3
2015-12-03 11:00:00,19.6771296538987,-0.787301224093438,-0.787301224093438,-0.787301224093438,-0.787301224093438,-0.787301224093438,-0.787301224093438,0,0,0,-10.1394430561907,18.3456940080336,19.6771296538987,19.6771296538987,4.18530139073896,5
2015-12-03 14:00:00,16.6824361948765,-0.76745669686663,-0.76745669686663,-0.76745669686663,-0.76745669686663,-0.76745669686663,-0.76745669686663,0,0,0,-8.7961901263578,16.8814675125064,16.6824361948765,16.6824361948765,3.87938881706826,4
2015-12-03 17:00:00,18.7370865047103,-0.793858957278343,-0.793858957278343,-0.793858957278343,-0.793858957278343,-0.793858957278343,-0.793858957278343,0,0,0,-10.1770333352733,18.6307423662575,18.7370865047103,18.7370865047103,3.86248254964687,4
2015-12-04 08:00:00,14.2502111241377,0.835119774509816,0.835119774509816,0.835119774509816,0.835119774509816,0.835119774509816,0.835119774509816,0,0,0,18.0720703580758,34.3328958757464,14.2502111241377,14.2502111241377,26.1508442248449,27
2015-12-04 11:00:00,19.7419181069859,0.914725406440049,0.914725406440049,0.914725406440049,0.914725406440049,0.914725406440049,0.914725406440049,0,0,0,24.440829967214,51.3723550427931,19.7419181069859,19.7419181069859,37.8003521713048,38
2015-12-04 14:00:00,16.7019621644656,0.919518402290631,0.919518402290631,0.919518402290631,0.919518402290631,0.919518402290631,0.919518402290631,0,0,0,19.2769674432586,44.6413400547006,16.7019621644656,16.7019621644656,32.0597237290535,33
2015-12-05 08:00:00,14.2886640149246,0.923167155112507,0.923167155112507,0.923167155112507,0.923167155112507,0.923167155112507,0.923167155112507,0,0,0,19.5555042036616,36.204792408091,14.2886640149246,14.2886640149246,27.4794893239409,28
2015-12-05 11:00:00,19.8067065600732,0.956210401150895,0.956210401150895,0.956210401150895,0.956210401150895,0.956210401150895,0.956210401150895,0,0,0,26.2050194383928,52.834276165136,19.8067065600732,19.8067065600732,38.7460853853588,39
2015-12-05 14:00:00,16.7214881340547,0.639480657374067,0.639480657374067,0.639480657374067,0.639480657374067,0.639480657374067,0.639480657374067,0,0,0,15.3949000677147,40.0859965580776,16.7214881340547,16.7214881340547,27.4145563582926,28
2015-12-05 17:00:00,18.7710021102175,0.599044985272098,0.599044985272098,0.599044985272098,0.599044985272098,0.599044985272098,0.599044985272098,0,0,0,15.3984792577012,43.9588663704386,18.7710021102175,18.7710021102175,30.0156767928753,31
2015-12-06 08:00:00,14.3271169057114,0.777584584064822,0.777584584064822,0.777584584064822,0.777584584064822,0.777584584064822,0.777584584064822,0,0,0,17.7460292212847,32.9905099671558,14.3271169057114,14.3271169057114,25.4676621456871,26
2015-12-06 11:00:00,19.8714950131604,0.987420343812409,0.987420343812409,0.987420343812409,0.987420343812409,0.987420343812409,0.987420343812409,0,0,0,26.3387210121408,53.0242459347528,19.8714950131604,19.8714950131604,39.4930134511219,40
2015-12-06 14:00:00,16.7410141036438,1.24782413305002,1.24782413305002,1.24782413305002,1.24782413305002,1.24782413305002,1.24782413305002,0,0,0,25.7605073150746,50.3351725152638,16.7410141036438,16.7410141036438,37.6308555139012,38
2015-12-06 17:00:00,18.7879599129711,1.45527848697473,1.45527848697473,1.45527848697473,1.45527848697473,1.45527848697473,1.45527848697473,0,0,0,30.8343037451483,60.7599437681841,18.7879599129711,18.7879599129711,46.1296737884616,47
2015-12-07 08:00:00,14.3655697964983,-0.537447153686601,-0.537447153686601,-0.537447153686601,-0.537447153686601,-0.537447153686601,-0.537447153686601,0,0,0,-1.03663938947323,15.1268570032677,14.3655697964983,14.3655697964983,6.64483519828406,7
2015-12-07 11:00:00,19.9362834662477,-0.630410693409987,-0.630410693409987,-0.630410693409987,-0.630410693409987,-0.630410693409987,-0.630410693409987,0,0,0,-5.74836925344271,20.1064825855624,19.9362834662477,19.9362834662477,7.36823718227243,8
2015-12-07 14:00:00,16.7605400732329,-0.640544278063147,-0.640544278063147,-0.640544278063147,-0.640544278063147,-0.640544278063147,-0.640544278063147,0,0,0,-6.0844558738537,17.7741667825386,16.7605400732329,16.7605400732329,6.02467203207549,7
2015-12-07 17:00:00,18.8049177157247,-0.677477733365887,-0.677477733365887,-0.677477733365887,-0.677477733365887,-0.677477733365887,-0.677477733365887,0,0,0,-8.12518039851366,20.4994458955634,18.8049177157247,18.8049177157247,6.06500468554353,7
2015-12-08 08:00:00,14.4040226872851,-0.484497370119258,-0.484497370119258,-0.484497370119258,-0.484497370119258,-0.484497370119258,-0.484497370119258,0,0,0,-0.512741796130573,15.7436385119147,14.4040226872851,14.4040226872851,7.42531157615734,8
2015-12-08 11:00:00,20.0010719193349,-0.576947154675591,-0.576947154675591,-0.576947154675591,-0.576947154675591,-0.576947154675591,-0.576947154675591,0,0,0,-4.63457994510684,21.1780908169573,20.0010719193349,20.0010719193349,8.46151038501277,9
2015-12-08 14:00:00,16.780066042822,-0.541637259813597,-0.541637259813597,-0.541637259813597,-0.541637259813597,-0.541637259813597,-0.541637259813597,0,0,0,-4.999819194062,20.9065191204074,16.780066042822,16.780066042822,7.69135705189672,8
2015-12-08 17:00:00,18.8218755184783,-0.582591783487179,-0.582591783487179,-0.582591783487179,-0.582591783487179,-0.582591783487179,-0.582591783487179,0,0,0,-5.97040335360969,22.2403658827769,18.8218755184783,18.8218755184783,7.85640549159436,8
2015-12-09 08:00:00,14.4424755780719,-0.796769648317429,-0.796769648317429,-0.796769648317429,-0.796769648317429,-0.796769648317429,-0.796769648317429,0,0,0,-5.24620707720911,10.8720717561415,14.4424755780719,14.4424755780719,2.93514939089851,3
2015-12-09 11:00:00,20.0658603724222,-0.863697079229079,-0.863697079229079,-0.863697079229079,-0.863697079229079,-0.863697079229079,-0.863697079229079,0,0,0,-8.75566915167272,15.670206499677,20.0658603724222,20.0658603724222,2.73503537654262,3
2015-12-09 14:00:00,16.7995920124112,-0.857184957964296,-0.857184957964296,-0.857184957964296,-0.857184957964296,-0.857184957964296,-0.857184957964296,0,0,0,-9.88945773421686,14.6556770629903,16.7995920124112,16.7995920124112,2.39923443943518,3
2015-12-09 17:00:00,18.8388333212319,-0.842472241962564,-0.842472241962564,-0.842472241962564,-0.842472241962564,-0.842472241962564,-0.842472241962564,0,0,0,-10.8122688969762,18.5027382754954,18.8388333212319,18.8388333212319,2.96763917713461,3
2015-12-10 11:00:00,20.1306488255094,-0.787301224090989,-0.787301224090989,-0.787301224090989,-0.787301224090989,-0.787301224090989,-0.787301224090989,0,0,0,-8.94922066245161,15.9490542512244,20.1306488255094,20.1306488255094,4.28176436344003,5
2015-12-10 14:00:00,16.8191179820003,-0.767456696863381,-0.767456696863381,-0.767456696863381,-0.767456696863381,-0.767456696863381,-0.767456696863381,0,0,0,-8.72841592578466,16.6127098646473,16.8191179820003,16.8191179820003,3.91117325137885,4
2015-12-10 17:00:00,18.8557911239855,-0.793858957283925,-0.793858957283925,-0.793858957283925,-0.793858957283925,-0.793858957283925,-0.793858957283925,0,0,0,-10.8434623289004,18.4492631147299,18.8557911239855,18.8557911239855,3.88695244353489,4
2015-12-11 11:00:00,20.1954372785967,0.914725406438738,0.914725406438738,0.914725406438738,0.914725406438738,0.914725406438738,0.914725406438738,0,0,0,24.8706044517067,53.454725315083,20.1954372785967,20.1954372785967,38.668716851469,39
2015-12-11 14:00:00,16.8386439515894,0.919518402287431,0.919518402287431,0.919518402287431,0.919518402287431,0.919518402287431,0.919518402287431,0,0,0,20.1433522189232,45.2155648774853,16.8386439515894,16.8386439515894,32.3220869346418,33
2015-12-11 17:00:00,18.8727489267391,0.842077243847789,0.842077243847789,0.842077243847789,0.842077243847789,0.842077243847789,0.842077243847789,0,0,0,20.5870759043012,49.3548620150893,18.8727489267391,18.8727489267391,34.7650613267989,35
2015-12-12 08:00:00,14.5578342504325,0.923167155112637,0.923167155112637,0.923167155112637,0.923167155112637,0.923167155112637,0.923167155112637,0,0,0,20.0731588176241,35.7344106322262,14.5578342504325,14.5578342504325,27.9971486800055,28
2015-12-12 11:00:00,20.2602257316839,0.956210401151234,0.956210401151234,0.956210401151234,0.956210401151234,0.956210401151234,0.956210401151234,0,0,0,26.1516905190962,52.1962837274882,20.2602257316839,20.2602257316839,39.6332643059919,40
2015-12-12 14:00:00,16.8581699211785,0.639480657374005,0.639480657374005,0.639480657374005,0.639480657374005,0.639480657374005,0.639480657374005,0,0,0,15.7332562769046,40.3341128347086,16.8581699211785,16.8581699211785,27.6386435044964,28
2015-12-12 17:00:00,18.8897067294927,0.599044985271268,0.599044985271268,0.599044985271268,0.599044985271268,0.599044985271268,0.599044985271268,0,0,0,15.1480453793923,45.8662393149464,18.8897067294927,18.8897067294927,30.2054908190403,31
2015-12-13 08:00:00,14.5962871412193,0.777584584063907,0.777584584063907,0.777584584063907,0.777584584063907,0.777584584063907,0.777584584063907,0,0,0,18.2667337911913,33.9235837086523,14.5962871412193,14.5962871412193,25.9461350068017,26
2015-12-13 11:00:00,20.3250141847712,0.987420343814516,0.987420343814516,0.987420343814516,0.987420343814516,0.987420343814516,0.987420343814516,0,0,0,26.7195245354577,53.489139794194,20.3250141847712,20.3250141847712,40.3943466791328,41
2015-12-13 14:00:00,16.8776958907676,1.24782413304911,1.24782413304911,1.24782413304911,1.24782413304911,1.24782413304911,1.24782413304911,0,0,0,25.0703037285669,49.9880852452427,16.8776958907676,16.8776958907676,37.9380921335313,38
2015-12-13 17:00:00,18.9066645322463,1.45527848697488,1.45527848697488,1.45527848697488,1.45527848697488,1.45527848697488,1.45527848697488,0,0,0,31.0732231879028,61.3302323988088,18.9066645322463,18.9066645322463,46.4211266864753,47
2015-12-14 08:00:00,14.6347400320061,-0.537447153687129,-0.537447153687129,-0.537447153687129,-0.537447153687129,-0.537447153687129,-0.537447153687129,0,0,0,-1.71450483491548,15.2616287775028,14.6347400320061,14.6347400320061,6.76934065685335,7
2015-12-14 11:00:00,20.3898026378584,-0.630410693410034,-0.630410693410034,-0.630410693410034,-0.630410693410034,-0.630410693410034,-0.630410693410034,0,0,0,-5.493317902444,20.3529592637246,20.3898026378584,20.3898026378584,7.53585301843235,8
2015-12-14 14:00:00,16.8972218603568,-0.640544278063148,-0.640544278063148,-0.640544278063148,-0.640544278063148,-0.640544278063148,-0.640544278063148,0,0,0,-6.89671526179038,18.0897767026919,16.8972218603568,16.8972218603568,6.07380308254169,7
2015-12-14 17:00:00,18.9236223349999,-0.677477733365978,-0.677477733365978,-0.677477733365978,-0.677477733365978,-0.677477733365978,-0.677477733365978,0,0,0,-8.75801292034177,20.2196253258067,18.9236223349999,18.9236223349999,6.10328956841039,7
2015-12-15 08:00:00,14.673192922793,-0.484497370117845,-0.484497370117845,-0.484497370117845,-0.484497370117845,-0.484497370117845,-0.484497370117845,0,0,0,-1.01770199572496,16.0118025093808,14.673192922793,14.673192922793,7.564069540468,8
2015-12-15 11:00:00,20.4545910909456,-0.576947154673738,-0.576947154673738,-0.576947154673738,-0.576947154673738,-0.576947154673738,-0.576947154673738,0,0,0,-4.3028312314126,22.051147889117,20.4545910909456,20.4545910909456,8.65337296100976,9
2015-12-15 14:00:00,16.9167478299459,-0.541637259818287,-0.541637259818287,-0.541637259818287,-0.541637259818287,-0.541637259818287,-0.541637259818287,0,0,0,-4.76565346462844,19.9976256285489,16.9167478299459,16.9167478299459,7.75400689029704,8
2015-12-15 17:00:00,18.9405801377535,-0.582591783487268,-0.582591783487268,-0.582591783487268,-0.582591783487268,-0.582591783487268,-0.582591783487268,0,0,0,-7.64817689916597,22.1728340874587,18.9405801377535,18.9405801377535,7.90595377501619,8
2015-12-16 08:00:00,14.7116458135798,-0.796769648317063,-0.796769648317063,-0.796769648317063,-0.796769648317063,-0.796769648317063,-0.796769648317063,0,0,0,-4.97201609849374,11.467843235179,14.7116458135798,14.7116458135798,2.98985295252863,3
2015-12-16 11:00:00,20.5193795440329,-0.863697079225756,-0.863697079225756,-0.863697079225756,-0.863697079225756,-0.863697079225756,-0.863697079225756,0,0,0,-10.1515272307408,17.5710318813653,20.5193795440329,20.5193795440329,2.79685136432696,3
2015-12-16 14:00:00,16.936273799535,-0.857184957967442,-0.857184957967442,-0.857184957967442,-0.857184957967442,-0.857184957967442,-0.857184957967442,0,0,0,-10.1111164419214,14.6243695364861,16.936273799535,16.936273799535,2.41875465455549,3
2015-12-16 17:00:00,18.9575379405071,-0.842472241961459,-0.842472241961459,-0.842472241961459,-0.842472241961459,-0.842472241961459,-0.842472241961459,0,0,0,-11.7198959547039,16.4174284452631,18.9575379405071,18.9575379405071,2.98633844969867,3
2015-12-17 08:00:00,14.7500987043667,-0.717157341567309,-0.717157341567309,-0.717157341567309,-0.717157341567309,-0.717157341567309,-0.717157341567309,0,0,0,-4.26870850238345,12.3795530469259,14.7500987043667,14.7500987043667,4.17195712968766,5
2015-12-17 11:00:00,20.5841679971201,-0.78730122409093,-0.78730122409093,-0.78730122409093,-0.78730122409093,-0.78730122409093,-0.78730122409093,0,0,0,-7.50816742145408,16.9461972905371,20.5841679971201,20.5841679971201,4.37822733609411,5
2015-12-17 14:00:00,16.9557997691241,-0.767456696868633,-0.767456696868633,-0.767456696868633,-0.767456696868633,-0.767456696868633,-0.767456696868633,0,0,0,-8.83146814778956,16.5401517597825,16.9557997691241,16.9557997691241,3.9429576855462,4
2015-12-17 17:00:00,18.9744957432607,-0.793858957280458,-0.793858957280458,-0.793858957280458,-0.793858957280458,-0.793858957280458,-0.793858957280458,0,0,0,-9.04918567242358,18.3956907554854,18.9744957432607,18.9744957432607,3.91142233759328,4
2015-12-18 08:00:00,14.7885515951535,0.835119774510948,0.835119774510948,0.835119774510948,0.835119774510948,0.835119774510948,0.835119774510948,0,0,0,18.3310091191595,35.1356201332084,14.7885515951535,14.7885515951535,27.1387634686416,28
2015-12-18 11:00:00,20.6489564502074,0.914725406437428,0.914725406437428,0.914725406437428,0.914725406437428,0.914725406437428,0.914725406437428,0,0,0,25.6713159571558,52.3046669634136,20.6489564502074,20.6489564502074,39.5370815316321,40
